timestamp,label,rssi,noise_floor,channel,fft_gain,agc_gain,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52
817131693,2,-53,-98,40,-36,55,19.72308349609375,18.788293838500977,18.027755737304688,17.720043182373047,17.464250564575195,18.11077117919922,18.11077117919922,18.0,19.0,19.10497283935547,21.09502410888672,20.39607810974121,21.189620971679688,21.931713104248047,21.470911026000977,22.472204208374023,23.430747985839844,24.75883674621582,24.83948516845703,24.413110733032227,24.698177337646484,25.942243576049805,25.999998092651367,26.570659637451172,25.70992088317871,26.305892944335938,0.0,25.019990921020508,24.0,23.021728515625,22.090721130371094,20.39607810974121,19.416488647460938,18.973665237426758,18.384775161743164,18.357559204101562,17.492855072021484,17.20465087890625,17.029386520385742,16.278820037841797,15.0,15.264337539672852,14.764823913574219,13.928388595581055,14.560219764709473,14.142135620117188,14.0,13.038405418395996,12.369316101074219,11.70469856262207,11.401754379272461,11.313708305358887,11.401754379272461
817142419,2,-53,-98,40,-35,55,19.10497283935547,19.235383987426758,18.439088821411133,17.464250564575195,17.720043182373047,18.027755737304688,17.0880069732666,18.384775161743164,17.8885440826416,17.8885440826416,18.867961883544922,19.416488647460938,19.209373474121094,19.84943389892578,21.260292053222656,21.21320343017578,22.671567916870117,22.803508758544922,23.021728515625,22.472204208374023,23.7065372467041,23.76972770690918,24.351591110229492,22.803508758544922,22.56102752685547,22.360679626464844,0.0,22.090721130371094,20.09975242614746,19.10497283935547,19.026296615600586,18.02775764465332,17.0,17.02938461303711,17.02938461303711,17.0,17.0,17.0,16.0,15.033296585083008,15.033296585083008,15.132745742797852,15.132745742797852,15.29705810546875,15.524175643920898,15.524175643920898,16.155494689941406,16.155494689941406,15.65247631072998,17.492855072021484,17.029386520385742,18.384775161743164,18.439088821411133
817163373,2,-51,-98,40,-36,53,32.06243896484375,32.015621185302734,30.0,29.0,28.017850875854492,29.06888198852539,28.07133674621582,28.16025733947754,28.16025733947754,28.284271240234375,29.15475845336914,29.15475845336914,30.265491485595703,31.14482307434082,32.140316009521484,32.06243896484375,32.015621185302734,32.015621185302734,33.0,32.0,32.0,32.015621185302734,32.015621185302734,32.06243896484375,30.149627685546875,30.149627685546875,0.0,28.16025733947754,25.17935562133789,25.17935562133789,24.08319091796875,22.022716522216797,21.0,19.0,19.0,18.0,17.11724281311035,16.124515533447266,16.124515533447266,15.29705810546875,14.560219764709473,14.317821502685547,14.866069793701172,12.999999046325684,13.892443656921387,13.892443656921387,15.264337539672852,16.124515533447266,16.124515533447266,17.492855072021484,18.357559204101562,21.540658950805664,23.40939712524414
817178814,2,-51,-98,40,-35,52,41.773197174072266,41.03657150268555,39.824615478515625,38.013153076171875,36.8917350769043,35.510562896728516,34.48188018798828,34.0,31.764759063720703,31.30495262145996,31.38471031188965,31.38471031188965,32.31098937988281,32.893768310546875,34.48188018798828,33.95585250854492,31.575305938720703,32.24903106689453,33.13608169555664,33.0,32.0,32.06243896484375,30.265491485595703,28.635643005371094,28.861738204956055,27.20294189453125,0.0,24.166091918945312,22.825424194335938,21.095022201538086,19.72308349609375,21.095022201538086,20.248456954956055,18.357559204101562,17.492855072021484,16.124515533447266,16.552946090698242,17.0,14.764823913574219,13.928388595581055,13.928388595581055,13.928388595581055,14.560219764709473,13.601470947265625,15.29705810546875,16.76305389404297,18.439088821411133,18.384775161743164,20.59126091003418,20.248456954956055,22.022716522216797,24.75883674621582,25.238859176635742
817187273,2,-50,-98,40,-35,51,47.01063919067383,46.957427978515625,46.14108657836914,43.5660400390625,41.88078308105469,40.22437286376953,39.408119201660156,38.60051727294922,37.2021484375,36.619667053222656,36.23534393310547,35.46829605102539,37.013511657714844,37.013511657714844,39.051246643066406,37.48332977294922,36.069374084472656,36.76955032348633,37.536651611328125,37.013511657714844,36.40054702758789,36.8917350769043,34.66986846923828,33.12099075317383,32.649654388427734,31.30495262145996,0.0,28.792360305786133,28.460498809814453,27.20294189453125,24.351591110229492,26.248809814453125,24.698177337646484,23.40939712524414,23.40939712524414,21.189620971679688,20.248456954956055,19.313207626342773,18.973665237426758,16.76305389404297,16.155494689941406,14.866069793701172,13.928388595581055,12.083045959472656,11.180339813232422,11.180339813232422,10.770329475402832,9.848857879638672,10.440306663513184,10.04987621307373,9.05538558959961,7.280109882354736,7.211102485656738
817198190,2,-49,-98,40,-37,51,49.36598205566406,50.0,50.15974807739258,47.675987243652344,47.801673889160156,44.94440841674805,43.38202667236328,43.416587829589844,39.96248245239258,39.824615478515625,39.59798049926758,38.20994567871094,39.824615478515625,40.0,39.96248245239258,39.82461929321289,37.33631134033203,37.643062591552734,38.832977294921875,39.31920623779297,39.051246643066406,38.013153076171875,35.35533905029297,34.92850112915039,33.52610778808594,33.241539001464844,0.0,29.681644439697266,30.232433319091797,27.658632278442383,26.907249450683594,26.907249450683594,26.870058059692383,25.455842971801758,24.83948516845703,22.203603744506836,22.472204208374023,21.095022201538086,20.12461280822754,17.8885440826416,17.0,16.155494689941406,13.928388595581055,12.999999046325684,12.649110794067383,12.649110794067383,11.401754379272461,11.401754379272461,11.180339813232422,11.0,10.04987621307373,6.70820426940918,5.656854152679443
817224789,2,-50,-98,40,-36,52,37.643062591552734,40.02499008178711,38.470767974853516,39.20458984375,37.054012298583984,37.0,36.013885498046875,36.124786376953125,35.12833786010742,35.22782897949219,35.69313430786133,35.902645111083984,34.92850112915039,35.1710090637207,37.643062591552734,36.055511474609375,36.76955032348633,36.67424011230469,37.58989334106445,36.359317779541016,37.44329071044922,36.40054702758789,34.058773040771484,33.970577239990234,34.65544509887695,32.557640075683594,0.0,30.610456466674805,30.0,29.41088104248047,27.202939987182617,28.60070037841797,25.806976318359375,24.413110733032227,23.853721618652344,22.472204208374023,21.095022201538086,18.867961883544922,18.357559204101562,15.65247631072998,14.764823913574219,13.03840446472168,12.206555366516113,9.433980941772461,8.602325439453125,8.485280990600586,6.4031243324279785,5.0,3.605551242828369,1.4142135381698608,1.0,2.0,4.123105525970459
817233515,2,-51,-98,40,-38,53,36.67424011230469,35.510562896728516,36.40054702758789,33.970577239990234,33.30165100097656,32.4499626159668,31.38471031188965,32.202484130859375,28.63564109802246,29.4108829498291,30.5941162109375,29.274564743041992,29.274564743041992,30.066593170166016,31.0,31.0,29.15475845336914,29.832866668701172,30.67572021484375,30.463092803955078,30.528675079345703,30.232433319091797,28.42534065246582,26.870058059692383,27.018512725830078,27.202939987182617,0.0,24.166091918945312,23.76972770690918,22.135942459106445,22.803508758544922,23.537202835083008,23.34523582458496,22.203603744506836,21.09502410888672,21.0237979888916,21.0,21.0,19.026296615600586,17.11724281311035,17.02938461303711,16.124515533447266,16.278820037841797,16.278820037841797,16.492422103881836,16.76305389404297,17.0880069732666,17.0,17.20465087890625,16.278820037841797,16.401220321655273,15.231546401977539,14.142135620117188
817247149,2,-51,-98,40,-37,53,31.764759063720703,32.202484130859375,33.30165100097656,31.827661514282227,32.80244064331055,32.756675720214844,34.0,33.241539001464844,33.52610778808594,33.37664031982422,33.0151481628418,33.0151481628418,33.37664031982422,33.95585250854492,33.52610778808594,33.241539001464844,33.12099075317383,32.80244064331055,31.827661514282227,32.557640075683594,31.622777938842773,30.886890411376953,30.08321762084961,29.120439529418945,27.459060668945312,27.073974609375,0.0,25.0,24.08319091796875,23.34523582458496,22.803508758544922,22.472204208374023,22.847320556640625,20.59126091003418,19.416488647460938,19.416488647460938,17.69180679321289,17.69180679321289,16.401220321655273,15.811388969421387,14.422204971313477,14.764823913574219,13.928388595581055,13.601470947265625,13.152946472167969,14.03566837310791,13.0,12.041595458984375,11.180339813232422,12.083045959472656,12.206555366516113,11.313708305358887,11.401754379272461
817328411,2,-53,-98,40,-34,54,25.63201141357422,26.83281707763672,25.238859176635742,26.248809814453125,24.75883674621582,26.17250633239746,25.0,25.806976318359375,25.553865432739258,25.49509620666504,24.698177337646484,25.0,26.47640609741211,26.17250633239746,27.073974609375,26.0,26.076810836791992,25.317975997924805,26.683326721191406,24.698177337646484,25.079872131347656,24.18677520751953,23.853721618652344,22.022716522216797,21.931713104248047,21.931713104248047,0.0,20.0,18.867961883544922,19.235383987426758,17.8885440826416,18.384775161743164,17.0880069732666,17.720043182373047,17.464250564575195,16.124515533447266,16.124515533447266,15.033296585083008,15.0,14.0,14.03566837310791,13.152946472167969,13.152946472167969,11.70469856262207,12.083045959472656,12.529964447021484,12.206555366516113,12.041595458984375,11.401754379272461,12.083045959472656,11.70469856262207,12.16552448272705,13.152946472167969
818966816,2,-55,-98,40,-34,56,19.10497283935547,19.416488647460938,18.867961883544922,20.12461280822754,21.189620971679688,21.189620971679688,21.377559661865234,21.09502410888672,22.022716522216797,22.0,21.09502410888672,21.377559661865234,21.189620971679688,21.0237979888916,21.095022201538086,20.615528106689453,19.79899024963379,20.0,20.248456954956055,18.788293838500977,18.681541442871094,18.248287200927734,17.02938461303711,17.0,17.02938461303711,16.278820037841797,0.0,14.866069793701172,13.928388595581055,14.31782054901123,13.892443656921387,13.03840446472168,13.03840446472168,13.03840446472168,12.806248664855957,12.806248664855957,12.727921485900879,12.806248664855957,13.601469993591309,13.03840446472168,12.529964447021484,12.083045959472656,12.649110794067383,12.369316101074219,11.180339813232422,11.180339813232422,11.045360565185547,11.0,11.045360565185547,11.045360565185547,10.198039054870605,10.440306663513184,8.9442720413208
818967299,2,-54,-98,40,-40,57,19.84943389892578,20.808652877807617,20.248456954956055,21.470911026000977,22.472204208374023,22.135942459106445,22.56102752685547,22.203603744506836,23.021728515625,23.0,22.203603744506836,22.56102752685547,23.086793899536133,22.360679626464844,21.954498291015625,21.40093421936035,21.21320343017578,21.40093421936035,21.095022201538086,19.697715759277344,19.92485809326172,19.235383987426758,18.02775764465332,18.0,18.02775764465332,17.262676239013672,0.0,15.81138801574707,15.231546401977539,14.31782054901123,14.764823913574219,13.892443656921387,13.601469993591309,13.601469993591309,13.601469993591309,13.453624725341797,14.142135620117188,13.453624725341797,14.21267032623291,13.601469993591309,13.41640853881836,13.41640853881836,13.928388595581055,13.341663360595703,12.369316101074219,12.16552448272705,12.041595458984375,11.0,12.041595458984375,11.045360565185547,11.401754379272461,10.440306663513184,10.29563045501709
818997175,2,-55,-98,40,-34,56,20.615528106689453,20.808652877807617,20.808652877807617,20.248456954956055,20.248456954956055,21.095022201538086,21.470911026000977,21.470911026000977,21.470911026000977,21.470911026000977,21.470911026000977,21.470911026000977,21.470911026000977,20.59126091003418,21.095022201538086,19.72308349609375,19.72308349609375,20.248456954956055,19.416488647460938,18.60107421875,17.804492950439453,17.804492950439453,17.029386520385742,17.029386520385742,14.866068840026855,14.21267032623291,0.0,12.806248664855957,12.206555366516113,11.661903381347656,11.661903381347656,11.180339813232422,12.083045959472656,12.083045959472656,12.083045959472656,11.70469856262207,12.649110794067383,12.369316101074219,12.369316101074219,11.180339813232422,12.16552448272705,12.16552448272705,12.041595458984375,12.041595458984375,12.041595458984375,12.041595458984375,11.045360565185547,11.045360565185547,11.045360565185547,11.045360565185547,11.045360565185547,10.04987621307373,10.04987621307373
819006680,2,-53,-98,40,-35,55,20.518285751342773,19.79899024963379,19.79899024963379,20.518285751342773,20.518285751342773,20.518285751342773,20.615528106689453,22.022716522216797,22.203603744506836,23.021728515625,23.323806762695312,23.7065372467041,23.76972770690918,23.40939712524414,23.086793899536133,22.803508758544922,23.34523582458496,23.194828033447266,22.022716522216797,22.0,22.022716522216797,21.09502410888672,20.39607810974121,19.416488647460938,17.720043182373047,17.0880069732666,0.0,15.524175643920898,13.928388595581055,13.601470947265625,13.601470947265625,13.601470947265625,13.601470947265625,13.341663360595703,14.560219764709473,15.524175643920898,15.524175643920898,15.524175643920898,14.866069793701172,14.866069793701172,16.155494689941406,16.155494689941406,16.552946090698242,16.552946090698242,17.0,17.492855072021484,18.027755737304688,17.804492950439453,17.029386520385742,18.384775161743164,17.029386520385742,17.804492950439453,17.0
819038785,2,-53,-98,40,-33,54,18.973665237426758,18.973665237426758,19.313207626342773,18.788293838500977,19.697715759277344,19.697715759277344,19.697715759277344,20.12461280822754,21.470911026000977,21.954498291015625,23.021728515625,23.021728515625,22.803508758544922,24.08319091796875,24.08319091796875,24.041629791259766,24.08319091796875,24.413110733032227,23.853721618652344,23.853721618652344,22.825424194335938,23.25940704345703,22.847320556640625,20.615528106689453,19.92485809326172,19.92485809326172,0.0,18.027755737304688,17.0880069732666,17.0880069732666,18.384775161743164,17.8885440826416,17.8885440826416,17.8885440826416,18.788293838500977,18.788293838500977,19.697715759277344,19.313207626342773,19.313207626342773,18.973665237426758,18.973665237426758,19.64688491821289,18.681541442871094,19.416488647460938,19.416488647460938,19.235383987426758,19.10497283935547,19.0,18.0,18.0,18.11077117919922,17.464250564575195,16.76305389404297
819059718,2,-53,-98,40,-35,55,15.0,15.0,16.0,17.0,17.02938461303711,17.11724281311035,17.11724281311035,17.262676239013672,18.248287200927734,18.439088821411133,19.64688491821289,19.92485809326172,20.615528106689453,20.615528106689453,21.0237979888916,21.470911026000977,22.825424194335938,22.472204208374023,23.600847244262695,22.803508758544922,22.671567916870117,22.671567916870117,22.627416610717773,21.931713104248047,21.931713104248047,21.260292053222656,0.0,19.10497283935547,19.10497283935547,18.384775161743164,19.10497283935547,18.384775161743164,19.10497283935547,18.439088821411133,19.209373474121094,18.60107421875,18.60107421875,18.60107421875,18.60107421875,18.60107421875,18.60107421875,18.867961883544922,19.72308349609375,18.357559204101562,18.357559204101562,18.357559204101562,17.0,17.492855072021484,17.492855072021484,17.20465087890625,15.811388969421387,15.811388969421387,14.21267032623291
819099158,2,-52,-98,40,-36,54,19.697715759277344,19.235383987426758,19.72308349609375,19.416488647460938,20.0,19.84943389892578,20.518285751342773,20.518285751342773,19.84943389892578,20.808652877807617,21.095022201538086,21.0237979888916,21.189620971679688,21.840330123901367,21.21320343017578,23.194828033447266,23.0,23.0867919921875,23.194828033447266,23.537202835083008,24.0416316986084,23.76972770690918,23.7065372467041,23.323806762695312,23.021728515625,23.430747985839844,0.0,21.931713104248047,21.931713104248047,21.260292053222656,21.260292053222656,21.260292053222656,21.931713104248047,21.931713104248047,21.931713104248047,22.671567916870117,22.671567916870117,22.671567916870117,24.08319091796875,24.83948516845703,25.495098114013672,24.20743751525879,24.83948516845703,25.495098114013672,24.83948516845703,24.75883674621582,24.08319091796875,23.345233917236328,24.041629791259766,24.08319091796875,23.430747985839844,22.022716522216797,20.808652877807617
819109659,2,-52,-98,40,-33,53,23.76972770690918,23.34523582458496,24.3310489654541,23.194828033447266,23.0867919921875,22.022716522216797,23.0,23.0,23.0867919921875,24.08319091796875,25.317975997924805,25.49509620666504,26.248809814453125,24.351591110229492,25.49509620666504,26.419689178466797,26.627052307128906,27.80287742614746,28.284271240234375,27.658632278442383,27.80287742614746,26.07680892944336,25.553865432739258,25.49509620666504,25.079872131347656,23.40939712524414,0.0,22.56102752685547,22.360679626464844,21.377559661865234,22.360679626464844,21.21320343017578,21.09502410888672,20.09975242614746,20.02498435974121,21.0237979888916,21.0237979888916,21.0,21.0,21.0,21.0,22.0,22.022716522216797,22.203603744506836,21.21320343017578,21.377559661865234,20.39607810974121,19.92485809326172,20.248456954956055,19.697715759277344,18.788293838500977,18.357559204101562,15.811388969421387
819581217,2,-54,-98,40,-36,56,17.464250564575195,16.492422103881836,16.492422103881836,15.524175643920898,15.81138801574707,15.81138801574707,16.492422103881836,16.492422103881836,16.492422103881836,16.76305389404297,17.720043182373047,18.681541442871094,18.439088821411133,18.439088821411133,19.235383987426758,19.235383987426758,20.2237491607666,20.09975242614746,20.02498435974121,21.0,20.0,20.0,20.0,20.0,19.0,19.0,0.0,18.0,18.0,17.0,18.02775764465332,17.02938461303711,17.02938461303711,17.02938461303711,16.124515533447266,17.262676239013672,17.262676239013672,16.278820037841797,16.492422103881836,16.76305389404297,16.76305389404297,17.720043182373047,18.027755737304688,18.027755737304688,18.027755737304688,18.027755737304688,18.027755737304688,16.76305389404297,16.76305389404297,15.81138801574707,15.524175643920898,15.524175643920898,14.317821502685547
819581700,2,-55,-98,40,-35,56,16.492422103881836,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,17.464250564575195,17.464250564575195,17.464250564575195,18.439088821411133,19.235383987426758,19.235383987426758,19.235383987426758,20.09975242614746,20.02498435974121,20.0,20.0,20.0,20.0,19.0,19.0,19.0,0.0,18.0,17.0,17.0,17.02938461303711,16.031219482421875,16.031219482421875,16.031219482421875,15.132745742797852,16.278820037841797,16.278820037841797,15.29705810546875,15.524175643920898,15.524175643920898,15.524175643920898,16.76305389404297,17.0880069732666,17.0880069732666,17.0880069732666,17.0880069732666,17.0880069732666,15.81138801574707,15.81138801574707,15.81138801574707,15.524175643920898,15.524175643920898,14.317821502685547
819582776,2,-55,-98,40,-35,56,16.492422103881836,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,17.464250564575195,17.464250564575195,17.464250564575195,18.439088821411133,19.235383987426758,19.235383987426758,19.235383987426758,20.09975242614746,20.02498435974121,20.0,20.0,20.0,20.0,19.0,19.0,19.0,0.0,18.0,17.0,17.0,17.02938461303711,16.031219482421875,16.031219482421875,16.031219482421875,15.132745742797852,16.278820037841797,16.278820037841797,15.29705810546875,15.524175643920898,15.524175643920898,15.524175643920898,16.76305389404297,17.0880069732666,17.0880069732666,17.0880069732666,17.0880069732666,17.0880069732666,15.81138801574707,15.81138801574707,15.81138801574707,15.524175643920898,15.524175643920898,14.317821502685547
819583336,2,-55,-98,40,-35,56,16.492422103881836,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,15.524175643920898,17.464250564575195,17.464250564575195,17.464250564575195,18.439088821411133,19.235383987426758,19.235383987426758,19.235383987426758,20.09975242614746,20.02498435974121,20.0,20.0,20.0,20.0,19.0,19.0,19.0,0.0,18.0,17.0,17.0,17.02938461303711,16.031219482421875,16.031219482421875,16.031219482421875,15.132745742797852,16.278820037841797,16.278820037841797,15.29705810546875,15.524175643920898,15.524175643920898,15.524175643920898,16.76305389404297,17.0880069732666,17.0880069732666,17.0880069732666,17.0880069732666,17.0880069732666,15.81138801574707,15.81138801574707,15.81138801574707,15.524175643920898,15.524175643920898,14.317821502685547
819613383,2,-54,-98,40,-38,56,21.470911026000977,22.022716522216797,22.022716522216797,22.360679626464844,22.803508758544922,22.090721130371094,22.090721130371094,23.40939712524414,23.323806762695312,23.345233917236328,21.954498291015625,22.135942459106445,22.022716522216797,21.377559661865234,20.615528106689453,20.0,20.0,18.027755737304688,17.11724281311035,17.02938461303711,16.492422103881836,16.124515533447266,15.620498657226562,15.0,15.231546401977539,14.560219764709473,0.0,14.03566837310791,14.317821502685547,15.231546401977539,15.264337539672852,15.620498657226562,15.620498657226562,16.6433162689209,17.0880069732666,17.262676239013672,18.0,17.464250564575195,18.384775161743164,18.027755737304688,17.69180679321289,17.20465087890625,17.8885440826416,16.76305389404297,16.124515533447266,16.0,17.11724281311035,16.76305389404297,18.357559204101562,18.439088821411133,18.027755737304688,18.788293838500977,18.439088821411133
819627269,2,-53,-98,40,-36,55,15.231546401977539,15.132745742797852,16.031219482421875,15.81138801574707,17.20465087890625,17.20465087890625,17.464248657226562,18.02775764465332,17.464250564575195,17.0,18.384775161743164,17.8885440826416,18.11077117919922,17.11724281311035,17.464248657226562,16.970561981201172,16.552946090698242,16.278820037841797,17.11724281311035,17.464248657226562,16.401220321655273,15.811388969421387,17.464248657226562,17.262676239013672,18.0,18.439088821411133,0.0,19.10497283935547,19.416488647460938,20.248456954956055,21.09502410888672,21.09502410888672,22.472204208374023,22.803508758544922,22.803508758544922,23.76972770690918,24.1867733001709,24.08319091796875,23.086793899536133,23.021728515625,22.671567916870117,23.25940704345703,22.360679626464844,23.0,22.803508758544922,21.954498291015625,22.627416610717773,22.472204208374023,21.840330123901367,21.0,20.39607810974121,20.59126091003418,19.79899024963379
819661168,2,-55,-98,40,-36,56,13.41640853881836,14.142135620117188,14.764823913574219,15.29705810546875,15.033296585083008,15.81138801574707,15.620498657226562,15.264337539672852,15.29705810546875,16.0,16.155494689941406,15.55634880065918,15.65247631072998,15.132745742797852,15.29705810546875,15.264337539672852,15.0,15.524175643920898,16.0,15.81138801574707,16.401220321655273,16.401220321655273,17.0880069732666,17.02938461303711,17.262676239013672,17.8885440826416,0.0,18.867961883544922,18.973665237426758,20.02498435974121,19.416488647460938,20.12461280822754,20.518285751342773,20.59126091003418,20.615528106689453,21.0,20.880613327026367,21.095022201538086,19.84943389892578,19.697715759277344,20.2237491607666,20.02498435974121,18.973665237426758,18.60107421875,17.804492950439453,18.788293838500977,17.262676239013672,17.02938461303711,17.0880069732666,16.401220321655273,16.401220321655273,15.81138801574707,15.0
819684684,2,-52,-98,40,-36,54,20.248456954956055,20.615528106689453,20.518285751342773,21.931713104248047,22.803508758544922,23.323806762695312,23.7065372467041,24.698177337646484,25.70992088317871,25.317975997924805,27.018512725830078,28.017850875854492,27.294687271118164,27.892650604248047,28.792360305786133,28.178003311157227,28.017850875854492,27.018512725830078,26.870058059692383,25.495098114013672,23.430747985839844,22.203603744506836,21.63330841064453,19.416488647460938,19.416488647460938,18.027755737304688,0.0,17.492855072021484,17.0,17.8885440826416,17.464248657226562,18.384775161743164,18.973665237426758,18.973665237426758,19.64688491821289,20.2237491607666,21.09502410888672,21.0,21.0,20.0,19.026296615600586,19.235383987426758,20.2237491607666,19.235383987426758,19.64688491821289,19.92485809326172,20.248456954956055,19.697715759277344,19.235383987426758,18.027755737304688,18.60107421875,17.69180679321289,15.811388969421387
819720802,2,-52,-98,40,-36,54,20.09975242614746,21.09502410888672,20.0,22.0,21.0237979888916,23.194828033447266,23.194828033447266,24.515300750732422,25.961509704589844,26.570659637451172,28.231189727783203,30.01666259765625,30.232433319091797,29.832868576049805,31.14482307434082,31.14482307434082,31.240997314453125,30.232433319091797,30.01666259765625,27.784887313842773,25.942243576049805,24.59674835205078,23.25940704345703,21.0237979888916,20.12461280822754,17.492855072021484,0.0,16.552946090698242,16.552946090698242,16.552946090698242,16.552946090698242,16.552946090698242,16.552946090698242,16.552946090698242,16.155494689941406,18.973665237426758,18.973665237426758,19.64688491821289,18.681541442871094,18.439088821411133,17.720043182373047,18.248287200927734,19.416488647460938,18.439088821411133,18.248287200927734,19.416488647460938,19.235383987426758,18.248287200927734,18.248287200927734,17.02938461303711,16.031219482421875,15.0,14.03566837310791
819726979,2,-52,-98,40,-35,53,29.0,28.0,29.06888198852539,30.41381072998047,30.5941162109375,31.048351287841797,31.62277603149414,32.31098937988281,33.105892181396484,34.13209533691406,34.20526123046875,34.71310806274414,34.65544509887695,32.80244064331055,33.0151481628418,33.12099075317383,33.615474700927734,33.52610778808594,31.575305938720703,30.265491485595703,29.017236709594727,27.0,26.076810836791992,25.49509620666504,23.76972770690918,21.840330123901367,0.0,19.697715759277344,19.697715759277344,18.357559204101562,18.027755737304688,17.20465087890625,17.029386520385742,16.278820037841797,16.970561981201172,15.620498657226562,15.264337539672852,15.231546401977539,15.231546401977539,14.560219764709473,14.317821502685547,13.0,13.0,13.038405418395996,12.369316101074219,12.649110794067383,12.529964447021484,12.206555366516113,12.806248664855957,12.806248664855957,13.41640853881836,12.649110794067383,13.038405418395996
819747322,2,-52,-98,40,-39,54,28.63564109802246,27.85677719116211,28.460498809814453,29.832866668701172,30.5941162109375,31.575305938720703,32.24903106689453,32.06243896484375,33.0,33.0,34.2344856262207,34.525352478027344,33.95585250854492,32.893768310546875,32.6955680847168,31.764759063720703,32.4499626159668,31.400636672973633,30.47949981689453,29.73213768005371,28.42534065246582,26.627052307128906,26.419689178466797,24.59674835205078,22.847320556640625,22.135942459106445,0.0,19.64688491821289,19.416488647460938,19.10497283935547,19.026296615600586,18.0,17.0,17.0,16.031219482421875,16.278820037841797,15.524175643920898,15.231546401977539,13.928388595581055,13.41640853881836,13.03840446472168,12.806248664855957,12.727921485900879,12.041595458984375,12.206555366516113,12.529964447021484,12.083045959472656,11.70469856262207,11.180339813232422,12.0,12.0,12.041595458984375,12.649110794067383
819794543,2,-51,-98,40,-37,53,31.064449310302734,31.0,31.0,32.140316009521484,32.38827133178711,32.557640075683594,33.241539001464844,32.893768310546875,33.615474700927734,34.0,34.66986846923828,35.0,33.970577239990234,33.30165100097656,33.0151481628418,32.756675720214844,31.78049659729004,31.95309066772461,30.08321762084961,28.284271240234375,27.018512725830078,27.0,25.17935562133789,22.360679626464844,22.803508758544922,21.189620971679688,0.0,19.235383987426758,18.027755737304688,17.20465087890625,17.029386520385742,16.278820037841797,16.278820037841797,17.029386520385742,16.6433162689209,17.20465087890625,17.0,17.0880069732666,16.492422103881836,16.278820037841797,17.0,17.0,17.02938461303711,16.76305389404297,18.027755737304688,18.357559204101562,18.60107421875,18.384775161743164,19.416488647460938,20.12461280822754,20.615528106689453,22.203603744506836,22.0
822038825,2,-53,-98,40,-35,54,13.341663360595703,13.0,13.038405418395996,14.560219764709473,14.764823913574219,15.0,14.866068840026855,15.264337539672852,15.231546401977539,16.278820037841797,16.0,16.278820037841797,17.464248657226562,18.60107421875,19.84943389892578,20.59126091003418,20.880613327026367,23.0867919921875,24.1867733001709,25.298221588134766,26.419689178466797,26.907249450683594,28.017850875854492,28.63564109802246,28.635643005371094,29.0,0.0,28.460498809814453,28.178003311157227,27.658632278442383,27.018512725830078,27.294689178466797,28.792360305786133,28.284271240234375,29.0,27.459060668945312,26.925823211669922,26.627052307128906,25.455842971801758,23.853721618652344,22.360679626464844,21.840330123901367,20.09975242614746,20.09975242614746,18.439088821411133,17.0880069732666,17.20465087890625,18.384775161743164,17.20465087890625,17.0880069732666,16.278820037841797,17.0,17.262676239013672
822039308,2,-53,-98,40,-35,54,13.341663360595703,13.0,13.038405418395996,14.560219764709473,14.764823913574219,15.0,14.866068840026855,15.264337539672852,15.231546401977539,16.278820037841797,16.0,16.278820037841797,17.464248657226562,18.60107421875,19.84943389892578,20.59126091003418,20.880613327026367,23.0867919921875,24.1867733001709,25.298221588134766,26.419689178466797,26.907249450683594,28.017850875854492,28.63564109802246,28.635643005371094,29.0,0.0,28.460498809814453,28.178003311157227,27.658632278442383,27.018512725830078,27.294689178466797,28.792360305786133,28.284271240234375,29.0,27.459060668945312,26.925823211669922,26.627052307128906,25.455842971801758,23.853721618652344,22.360679626464844,21.840330123901367,20.09975242614746,20.09975242614746,18.439088821411133,17.0880069732666,17.20465087890625,18.384775161743164,17.20465087890625,17.0880069732666,16.278820037841797,17.0,17.262676239013672
